#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Montes Claros 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
3143303180166 3143306629296 7386 
3143303180166 3143302149923 7019 
3143303180166 3143306065341 8001 
3143303180166 3143306329705 6922 
3143303180166 3143306297943 13122 
3143303180166 3143307780621 1156 
3143303180166 3143302219301 853 
3143303180166 3143303180166 0 
3143303180166 3143305302803 4434 
3143303180166 3143302149893 5424 
3143303180166 3143302150026 6274 
3143303180166 3143300550108 7701 
3143303180166 3143303413578 31526 
3143303180166 3143306329632 4484 
3143303180166 3143305212588 14106 
3143303180166 3143309812083 3130 
3143303180166 3143306023282 3207 
3143303180166 3143302218968 1247 
3143303180166 3143309772227 4154 
3143303180166 3143302203480 3139 
3143303180166 3143302219336 5967 
3143303180166 3143302150085 6673 
3143303180166 3143300211826 5742 
3143303180166 3143302149931 3869 
3143303180166 3143302219093 2229 
3143303180166 3143309352511 5499 
3143303180166 3143309251553 4539 
3143303180166 3143305998220 5263 
3143303180166 3143309854304 6312 
3143303180166 3143309690905 6310 
3143303180166 3143307608756 8366 
3143303180166 3143306409911 7701 
3143303180166 3143307780907 4277 
3143303180166 3143309936424 6944 
3143303180166 3143309812075 2153 
3143303180166 3143306301304 3130 
3143303180166 3143303688100 2323 
3143303180166 3143303180115 3004 
3143303180166 3143305302854 4336 
3143303180166 3143302219212 4068 
3143303180166 3143302149958 1933 
3143303180166 3143307282923 2745 
3143303180166 3143307951345 5268 
3143303180166 3143302219077 5434 
3143303180166 3143302219344 5024 
3143303180166 3143307607660 1774 
3143303180166 3143302150069 6653 
3143303180166 3143307809131 6874 
3143303180166 3143300186252 5609 
3143303180166 3143304701852 2304 
3143303180166 3143307836619 4274 
3143303180166 3143305212545 6530 
3143303180166 3143302150077 8366 
3143303180166 3143302150034 7258 
3143303180166 3143302219409 65081 
3143303180166 3143305212529 13216 
3143303180166 3143302219379 46682 
3143303180166 CLU_6416 13216 
3143305302803 3143309772235 2292 
3143305302803 3143309772251 1595 
3143305302803 3143309812059 3191 
3143305302803 3143309690964 3240 
3143305302803 3143305305063 1342 
3143305302803 3143307781067 2530 
3143305302803 3143309132481 2913 
3143305302803 3143307831331 3126 
3143305302803 3143300659134 4860 
3143305302803 3143303180158 4654 
3143305302803 3143307821506 4434 
3143305302803 3143302150107 6148 
3143305302803 3143309775978 4434 
3143305302803 3143302219107 6415 
3143305302803 3143302219352 3139 
3143305302803 3143302219115 1688 
3143305302803 3143303180182 406 
3143305302803 3143302150042 1244 
3143305302803 3143302219085 1727 
3143305302803 3143309812032 4275 
3143305302803 3143302149915 4867 
3143305302803 3143307299079 2281 
3143305302803 3143302150018 3848 
3143305302803 3143302218984 3387 
3143305302803 3143306065295 4956 
3143305302803 3143302219069 5274 
3143305302803 3143306629296 4040 
3143305302803 3143302149923 4437 
3143305302803 3143306065341 5313 
3143305302803 3143306329705 5464 
3143305302803 3143306297943 13376 
3143305302803 3143307780621 5142 
3143305302803 3143302219301 5162 
3143305302803 3143303180166 4434 
3143305302803 3143305302803 0 
3143305302803 3143302149893 2526 
3143305302803 3143302150026 2909 
3143305302803 3143300550108 5109 
3143305302803 3143303413578 31782 
3143305302803 3143306329632 6914 
3143305302803 3143305212588 9863 
3143305302803 3143309812083 3353 
3143305302803 3143306023282 1305 
3143305302803 3143302218968 5645 
3143305302803 3143309772227 2913 
3143305302803 3143302203480 2582 
3143305302803 3143302219336 2802 
3143305302803 3143302150085 2281 
3143305302803 3143300211826 6198 
3143305302803 3143302149931 3475 
3143305302803 3143302219093 5753 
3143305302803 3143309352511 3799 
3143305302803 3143309251553 1432 
3143305302803 3143305998220 1445 
3143305302803 3143309854304 2041 
3143305302803 3143309690905 2477 
3143305302803 3143307608756 5117 
3143305302803 3143306409911 5109 
3143305302803 3143307780907 5319 
3143305302803 3143309936424 3254 
3143305302803 3143309812075 3809 
3143305302803 3143306301304 3353 
3143305302803 3143303688100 4723 
3143305302803 3143303180115 1595 
3143305302803 3143305302854 1008 
3143305302803 3143302219212 1797 
3143305302803 3143302149958 3453 
3143305302803 3143307282923 2072 
3143305302803 3143307951345 5304 
3143305302803 3143302219077 1979 
3143305302803 3143302219344 5274 
3143305302803 3143307607660 6148 
3143305302803 3143302150069 3320 
3143305302803 3143307809131 6265 
3143305302803 3143300186252 6552 
3143305302803 3143304701852 3314 
3143305302803 3143307836619 4275 
3143305302803 3143305212545 4538 
3143305302803 3143302150077 5117 
3143305302803 3143302150034 3037 
3143305302803 3143302219409 68486 
3143305302803 3143305212529 17303 
3143305302803 3143302219379 50494 
3143305302803 CLU_6416 17303 
3143302149893 3143309772235 3638 
3143302149893 3143309772251 2676 
3143302149893 3143309812059 4411 
3143302149893 3143309690964 4777 
3143302149893 3143305305063 1923 
3143302149893 3143307781067 1251 
3143302149893 3143309132481 1616 
3143302149893 3143307831331 1769 
3143302149893 3143300659134 4453 
3143302149893 3143303180158 5263 
3143302149893 3143307821506 5424 
3143302149893 3143302150107 7179 
3143302149893 3143309775978 5424 
3143302149893 3143302219107 8279 
3143302149893 3143302219352 4961 
3143302149893 3143302219115 3801 
3143302149893 3143303180182 2251 
3143302149893 3143302150042 1312 
3143302149893 3143302219085 1280 
3143302149893 3143309812032 2846 
3143302149893 3143302149915 2753 
3143302149893 3143307299079 2686 
3143302149893 3143302150018 2122 
3143302149893 3143302218984 951 
3143302149893 3143306065295 2542 
3143302149893 3143302219069 7700 
3143302149893 3143306629296 1961 
3143302149893 3143302149923 1941 
3143302149893 3143306065341 2879 
3143302149893 3143306329705 3017 
3143302149893 3143306297943 11065 
3143302149893 3143307780621 5637 
3143302149893 3143302219301 5878 
3143302149893 3143303180166 5424 
3143302149893 3143305302803 2526 
3143302149893 3143302149893 0 
3143302149893 3143302150026 5192 
3143302149893 3143300550108 2639 
3143302149893 3143303413578 29361 
3143302149893 3143306329632 8955 
3143302149893 3143305212588 10663 
3143302149893 3143309812083 2765 
3143302149893 3143306023282 3306 
3143302149893 3143302218968 6650 
3143302149893 3143309772227 1616 
3143302149893 3143302203480 4840 
3143302149893 3143302219336 5174 
3143302149893 3143302150085 2686 
3143302149893 3143300211826 8631 
3143302149893 3143302149931 5870 
3143302149893 3143302219093 5791 
3143302149893 3143309352511 1516 
3143302149893 3143309251553 3956 
3143302149893 3143305998220 3788 
3143302149893 3143309854304 3732 
3143302149893 3143309690905 4565 
3143302149893 3143307608756 2975 
3143302149893 3143306409911 2639 
3143302149893 3143307780907 7608 
3143302149893 3143309936424 5305 
3143302149893 3143309812075 3768 
3143302149893 3143306301304 2765 
3143302149893 3143303688100 4510 
3143302149893 3143303180115 2676 
3143302149893 3143305302854 1623 
3143302149893 3143302219212 1386 
3143302149893 3143302149958 5281 
3143302149893 3143307282923 4092 
3143302149893 3143307951345 3502 
3143302149893 3143302219077 4369 
3143302149893 3143302219344 7700 
3143302149893 3143307607660 7179 
3143302149893 3143302150069 1233 
3143302149893 3143307809131 4005 
3143302149893 3143300186252 8923 
3143302149893 3143304701852 3340 
3143302149893 3143307836619 2846 
3143302149893 3143305212545 7029 
3143302149893 3143302150077 2975 
3143302149893 3143302150034 2540 
3143302149893 3143302219409 70364 
3143302149893 3143305212529 18640 
3143302149893 3143302219379 52090 
3143302149893 CLU_6416 18640 
3143302150026 3143309772235 4436 
3143302150026 3143309772251 4221 
3143302150026 3143309812059 5124 
3143302150026 3143309690964 4825 
3143302150026 3143305305063 4224 
3143302150026 3143307781067 5433 
3143302150026 3143309132481 5822 
3143302150026 3143307831331 6036 
3143302150026 3143300659134 7505 
3143302150026 3143303180158 6767 
3143302150026 3143307821506 6274 
3143302150026 3143302150107 7680 
3143302150026 3143309775978 6274 
3143302150026 3143302219107 6766 
3143302150026 3143302219352 4377 
3143302150026 3143302219115 3282 
3143302150026 3143303180182 3016 
3143302150026 3143302150042 3905 
3143302150026 3143302219085 4016 
3143302150026 3143309812032 7177 
3143302150026 3143302149915 7745 
3143302150026 3143307299079 3295 
3143302150026 3143302150018 5709 
3143302150026 3143302218984 5871 
3143302150026 3143306065295 7726 
3143302150026 3143302219069 4282 
3143302150026 3143306629296 6130 
3143302150026 3143302149923 6914 
3143302150026 3143306065341 7631 
3143302150026 3143306329705 8209 
3143302150026 3143306297943 16224 
3143302150026 3143307780621 7268 
3143302150026 3143302219301 7117 
3143302150026 3143303180166 6274 
3143302150026 3143305302803 2909 
3143302150026 3143302149893 5192 
3143302150026 3143302150026 0 
3143302150026 3143300550108 7499 
3143302150026 3143303413578 34553 
3143302150026 3143306329632 6840 
3143302150026 3143305212588 8023 
3143302150026 3143309812083 6174 
3143302150026 3143306023282 3368 
3143302150026 3143302218968 7270 
3143302150026 3143309772227 5822 
3143302150026 3143302203480 3232 
3143302150026 3143302219336 356 
3143302150026 3143302150085 3295 
3143302150026 3143300211826 5018 
3143302150026 3143302149931 3171 
3143302150026 3143302219093 8110 
3143302150026 3143309352511 6616 
3143302150026 3143309251553 1832 
3143302150026 3143305998220 1465 
3143302150026 3143309854304 1750 
3143302150026 3143309690905 777 
3143302150026 3143307608756 7102 
3143302150026 3143306409911 7499 
3143302150026 3143307780907 4854 
3143302150026 3143309936424 762 
3143302150026 3143309812075 6411 
3143302150026 3143306301304 6174 
3143302150026 3143303688100 7300 
3143302150026 3143303180115 4221 
3143302150026 3143305302854 3896 
3143302150026 3143302219212 4705 
3143302150026 3143302149958 4563 
3143302150026 3143307282923 3546 
3143302150026 3143307951345 8213 
3143302150026 3143302219077 963 
3143302150026 3143302219344 4282 
3143302150026 3143307607660 7680 
3143302150026 3143302150069 5571 
3143302150026 3143307809131 9118 
3143302150026 3143300186252 5595 
3143302150026 3143304701852 5957 
3143302150026 3143307836619 7177 
3143302150026 3143305212545 2156 
3143302150026 3143302150077 7102 
3143302150026 3143302150034 4282 
3143302150026 3143302219409 67901 
3143302150026 3143305212529 17846 
3143302150026 3143302219379 50396 
3143302150026 CLU_6416 17846 
3143300550108 3143309772235 6170 
3143300550108 3143309772251 5246 
3143300550108 3143309812059 6850 
3143300550108 3143309690964 7290 
3143300550108 3143305305063 4527 
3143300550108 3143307781067 3457 
3143300550108 3143309132481 3546 
3143300550108 3143307831331 3545 
3143300550108 3143300659134 6019 
3143300550108 3143303180158 7367 
3143300550108 3143307821506 7701 
3143300550108 3143302150107 9372 
3143300550108 3143309775978 7701 
3143300550108 3143302219107 10808 
3143300550108 3143302219352 7538 
3143300550108 3143302219115 6438 
3143300550108 3143303180182 4783 
3143300550108 3143302150042 3865 
3143300550108 3143302219085 3521 
3143300550108 3143309812032 3939 
3143300550108 3143302149915 2807 
3143300550108 3143307299079 4394 
3143300550108 3143302150018 2121 
3143300550108 3143302218984 1723 
3143300550108 3143306065295 1829 
3143300550108 3143302219069 10335 
3143300550108 3143306629296 1528 
3143300550108 3143302149923 710 
3143300550108 3143306065341 314 
3143300550108 3143306329705 1805 
3143300550108 3143306297943 9324 
3143300550108 3143307780621 7642 
3143300550108 3143302219301 7985 
3143300550108 3143303180166 7701 
3143300550108 3143305302803 5109 
3143300550108 3143302149893 2639 
3143300550108 3143302150026 7499 
3143300550108 3143300550108 0 
3143300550108 3143303413578 27224 
3143300550108 3143306329632 11534 
3143300550108 3143305212588 11337 
3143300550108 3143309812083 4646 
3143300550108 3143306023282 5943 
3143300550108 3143302218968 8857 
3143300550108 3143309772227 3546 
3143300550108 3143302203480 7479 
3143300550108 3143302219336 7550 
3143300550108 3143302150085 4394 
3143300550108 3143300211826 11267 
3143300550108 3143302149931 8508 
3143300550108 3143302219093 7485 
3143300550108 3143309352511 2249 
3143300550108 3143309251553 6515 
3143300550108 3143305998220 6215 
3143300550108 3143309854304 5835 
3143300550108 3143309690905 6783 
3143300550108 3143307608756 1314 
3143300550108 3143306409911 0 
3143300550108 3143307780907 10244 
3143300550108 3143309936424 7439 
3143300550108 3143309812075 5723 
3143300550108 3143306301304 4646 
3143300550108 3143303688100 6210 
3143300550108 3143303180115 5246 
3143300550108 3143305302854 4260 
3143300550108 3143302219212 3929 
3143300550108 3143302149958 7851 
3143300550108 3143307282923 6718 
3143300550108 3143307951345 3787 
3143300550108 3143302219077 6792 
3143300550108 3143302219344 10335 
3143300550108 3143307607660 9372 
3143300550108 3143302150069 1929 
3143300550108 3143307809131 3104 
3143300550108 3143300186252 11563 
3143300550108 3143304701852 5425 
3143300550108 3143307836619 3939 
3143300550108 3143305212545 9490 
3143300550108 3143302150077 1314 
3143300550108 3143302150034 3642 
3143300550108 3143302219409 72779 
3143300550108 3143305212529 20792 
3143300550108 3143302219379 54331 
3143300550108 CLU_6416 20792 
3143303413578 3143309772235 31542 
3143303413578 3143309772251 31048 
3143303413578 3143309812059 31625 
3143303413578 3143309690964 32241 
3143303413578 3143305305063 30659 
3143303413578 3143307781067 29317 
3143303413578 3143309132481 29018 
3143303413578 3143307831331 28833 
3143303413578 3143300659134 28865 
3143303413578 3143303180158 30757 
3143303413578 3143307821506 31526 
3143303413578 3143302150107 32126 
3143303413578 3143309775978 31526 
3143303413578 3143302219107 34925 
3143303413578 3143302219352 32780 
3143303413578 3143302219115 32443 
3143303413578 3143303180182 31580 
3143303413578 3143302150042 30660 
3143303413578 3143302219085 30556 
3143303413578 3143309812032 27928 
3143303413578 3143302149915 26968 
3143303413578 3143307299079 31613 
3143303413578 3143302150018 29286 
3143303413578 3143302218984 28719 
3143303413578 3143306065295 26839 
3143303413578 3143302219069 36196 
3143303413578 3143306629296 28730 
3143303413578 3143302149923 27715 
3143303413578 3143306065341 27171 
3143303413578 3143306329705 26346 
3143303413578 3143306297943 18513 
3143303413578 3143307780621 30560 
3143303413578 3143302219301 31062 
3143303413578 3143303180166 31526 
3143303413578 3143305302803 31782 
3143303413578 3143302149893 29361 
3143303413578 3143302150026 34553 
3143303413578 3143300550108 27224 
3143303413578 3143303413578 0 
3143303413578 3143306329632 35939 
3143303413578 3143305212588 37390 
3143303413578 3143309812083 29208 
3143303413578 3143306023282 32025 
3143303413578 3143302218968 31898 
3143303413578 3143309772227 29018 
3143303413578 3143302203480 33389 
3143303413578 3143302219336 34531 
3143303413578 3143302150085 31613 
3143303413578 3143300211826 37057 
3143303413578 3143302149931 34507 
3143303413578 3143302219093 29540 
3143303413578 3143309352511 27982 
3143303413578 3143309251553 33183 
3143303413578 3143305998220 33140 
3143303413578 3143309854304 32999 
3143303413578 3143309690905 33901 
3143303413578 3143307608756 28021 
3143303413578 3143306409911 27224 
3143303413578 3143307780907 35666 
3143303413578 3143309936424 34607 
3143303413578 3143309812075 29683 
3143303413578 3143306301304 29208 
3143303413578 3143303688100 29221 
3143303413578 3143303180115 31048 
3143303413578 3143305302854 30777 
3143303413578 3143302219212 30059 
3143303413578 3143302149958 32973 
3143303413578 3143307282923 32529 
3143303413578 3143307951345 26784 
3143303413578 3143302219077 33717 
3143303413578 3143302219344 36196 
3143303413578 3143307607660 32126 
3143303413578 3143302150069 29115 
